,,,-569.000083487E-6,-1.4000000,,,,,-569.000083487E-6,4.80000019,
,,,-568.000075873E-6,-1.8000001,,,,,-568.000075873E-6,4.00000000,
,,,-567.000068258E-6,-1.8000001,,,,,-567.000068258E-6,4.80000019,
,,,-566.000118852E-6,-2.0000000,,,,,-566.000118852E-6,4.00000000,
,,,-565.000111237E-6,-1.8000001,,,,,-565.000111237E-6,3.20000005,
,,,-564.000103623E-6,-2.2000000,,,,,-564.000103623E-6,3.20000005,
,,,-563.000096008E-6,-2.6000001,,,,,-563.000096008E-6,2.4000001,
,,,-562.000088394E-6,-2.6000001,,,,,-562.000088394E-6,2.4000001,
,,,-561.000080779E-6,-2.79999995,,,,,-561.000080779E-6,1.6000000,
,,,-560.000073165E-6,-3.00000000,,,,,-560.000073165E-6,800.000011921E-3,
,,,-559.000065550E-6,-3.00000000,,,,,-559.000065550E-6,0.0,
,,,-558.000116143E-6,-3.20000005,,,,,-558.000116143E-6,-800.000011921E-3,
,,,-557.000108529E-6,-3.60000014,,,,,-557.000108529E-6,-800.000011921E-3,
,,,-556.000100914E-6,-3.60000014,,,,,-556.000100914E-6,-1.6000000,
,,,-555.000093300E-6,-3.79999995,,,,,-555.000093300E-6,-1.6000000,
,,,-554.000085685E-6,-4.00000000,,,,,-554.000085685E-6,-2.4000001,
,,,-553.000078071E-6,-4.00000000,,,,,-553.000078071E-6,-3.20000005,
,,,-552.000070456E-6,-4.20000029,,,,,-552.000070456E-6,-3.20000005,
,,,-551.000062842E-6,-4.40000010,,,,,-551.000062842E-6,-4.00000000,
,,,-550.000113435E-6,-4.40000010,,,,,-550.000113435E-6,-4.00000000,
,,,-549.000105821E-6,-4.59999990,,,,,-549.000105821E-6,-4.80000019,
,,,-548.000098206E-6,-4.80000019,,,,,-548.000098206E-6,-4.80000019,
,,,-547.000090592E-6,-5.00000000,,,,,-547.000090592E-6,-4.80000019,
,,,-546.000082977E-6,-5.20000029,,,,,-546.000082977E-6,-6.40000010,
,,,-545.000075363E-6,-5.20000029,,,,,-545.000075363E-6,-6.40000010,
,,,-544.000067748E-6,-5.40000010,,,,,-544.000067748E-6,-7.20000029,
,,,-543.000118341E-6,-5.59999990,,,,,-543.000118341E-6,-8.000000000,
,,,-542.000110727E-6,-5.59999990,,,,,-542.000110727E-6,-8.800000191,
,,,-541.000103112E-6,-5.80000019,,,,,-541.000103112E-6,-9.600000381,
,,,-540.000095498E-6,-6.00000000,,,,,-540.000095498E-6,-9.600000381,
,,,-539.000087883E-6,-6.00000000,,,,,-539.000087883E-6,-11.1999998,
,,,-538.000080269E-6,-6.20000029,,,,,-538.000080269E-6,-12.0000000,
,,,-537.000072654E-6,-6.40000010,,,,,-537.000072654E-6,-12.0000000,
,,,-536.000065040E-6,-6.59999990,,,,,-536.000065040E-6,-12.8000002,
,,,-535.000115633E-6,-6.80000019,,,,,-535.000115633E-6,-14.4000006,
,,,-534.000108019E-6,-7.00000000,,,,,-534.000108019E-6,-14.4000006,
,,,-533.000100404E-6,-7.00000000,,,,,-533.000100404E-6,-15.1999998,
,,,-532.000092790E-6,-7.20000029,,,,,-532.000092790E-6,-16.0000000,
,,,-531.000085175E-6,-7.400000095,,,,,-531.000085175E-6,-16.8000011,
,,,-530.000077561E-6,-7.599999905,,,,,-530.000077561E-6,-17.6000004,
,,,-529.000069946E-6,-7.599999905,,,,,-529.000069946E-6,-18.3999996,
,,,-528.000062332E-6,-7.800000191,,,,,-528.000062332E-6,-19.2000008,
,,,-527.000112925E-6,-7.800000191,,,,,-527.000112925E-6,-20.80000114,
,,,-526.000105310E-6,-7.800000191,,,,,-526.000105310E-6,-20.80000114,
,,,-525.000097696E-6,-8.199999809,,,,,-525.000097696E-6,-21.60000038,
,,,-524.000090081E-6,-8.199999809,,,,,-524.000090081E-6,-22.39999962,
,,,-523.000082467E-6,-8.400000572,,,,,-523.000082467E-6,-24.00000000,
,,,-522.000074852E-6,-8.400000572,,,,,-522.000074852E-6,-24.80000114,
,,,-521.000067238E-6,-8.400000572,,,,,-521.000067238E-6,-24.80000114,
,,,-520.000117831E-6,-8.600000381,,,,,-520.000117831E-6,-25.60000038,
,,,-519.000110216E-6,-8.800000191,,,,,-519.000110216E-6,-27.20000076,
,,,-518.000102602E-6,-9.000000000,,,,,-518.000102602E-6,-28.00000000,
,,,-517.000094987E-6,-9.000000000,,,,,-517.000094987E-6,-28.00000000,
,,,-516.000087373E-6,-9.000000000,,,,,-516.000087373E-6,-28.80000114,
,,,-515.000079758E-6,-9.199999809,,,,,-515.000079758E-6,-29.60000038,
,,,-514.000072144E-6,-9.400000572,,,,,-514.000072144E-6,-30.39999962,
,,,-513.000064529E-6,-9.600000381,,,,,-513.000064529E-6,-31.20000076,
,,,-512.000115123E-6,-9.400000572,,,,,-512.000115123E-6,-31.20000076,
,,,-511.000107508E-6,-9.800000191,,,,,-511.000107508E-6,-32.00000000,
,,,-510.000099894E-6,-10.0000000,,,,,-510.000099894E-6,-32.79999924,
,,,-509.000092279E-6,-9.800000191,,,,,-509.000092279E-6,-32.79999924,
,,,-508.000084665E-6,-10.0000000,,,,,-508.000084665E-6,-34.40000153,
,,,-507.000077050E-6,-10.0000000,,,,,-507.000077050E-6,-34.40000153,
,,,-506.000069436E-6,-10.0000000,,,,,-506.000069436E-6,-35.20000076,
,,,-505.000061821E-6,-10.1999998,,,,,-505.000061821E-6,-36.00000000,
,,,-504.000112414E-6,-10.4000006,,,,,-504.000112414E-6,-36.00000000,
,,,-503.000104800E-6,-10.4000006,,,,,-503.000104800E-6,-36.79999924,
,,,-502.000097185E-6,-10.4000006,,,,,-502.000097185E-6,-37.60000229,
,,,-501.000089571E-6,-10.6000004,,,,,-501.000089571E-6,-38.40000153,
,,,-500.000081956E-6,-10.4000006,,,,,-500.000081956E-6,-37.60000229,
,,,-499.000074342E-6,-10.4000006,,,,,-499.000074342E-6,-39.20000076,
,,,-498.000066727E-6,-10.6000004,,,,,-498.000066727E-6,-39.20000076,
,,,-497.000117321E-6,-10.6000004,,,,,-497.000117321E-6,-40.00000000,
,,,-496.000109706E-6,-10.6000004,,,,,-496.000109706E-6,-40.00000000,
,,,-495.000102092E-6,-10.8000002,,,,,-495.000102092E-6,-40.79999924,
,,,-494.000094477E-6,-11.0000000,,,,,-494.000094477E-6,-41.60000229,
,,,-493.000086863E-6,-11.0000000,,,,,-493.000086863E-6,-41.60000229,
,,,-492.000079248E-6,-11.0000000,,,,,-492.000079248E-6,-41.60000229,
,,,-491.000071634E-6,-11.1999998,,,,,-491.000071634E-6,-42.40000153,
,,,-490.000064019E-6,-11.1999998,,,,,-490.000064019E-6,-42.40000153,
,,,-489.000114612E-6,-11.1999998,,,,,-489.000114612E-6,-43.20000076,
,,,-488.000077894E-6,-11.1999998,,,,,-488.000077894E-6,-44.00000000,
,,,-487.000099383E-6,-11.1999998,,,,,-487.000099383E-6,-44.00000000,
,,,-486.000091769E-6,-11.1999998,,,,,-486.000091769E-6,-44.79999924,
,,,-485.000084154E-6,-11.1999998,,,,,-485.000084154E-6,-44.79999924,
,,,-484.000076540E-6,-11.1999998,,,,,-484.000076540E-6,-44.79999924,
,,,-483.000098029E-6,-11.4000006,,,,,-483.000098029E-6,-45.60000229,
,,,-482.000090415E-6,-11.4000006,,,,,-482.000090415E-6,-45.60000229,
,,,-481.000082800E-6,-11.4000006,,,,,-481.000082800E-6,-46.40000153,
,,,-480.000104290E-6,-11.4000006,,,,,-480.000104290E-6,-46.40000153,
,,,-479.000096675E-6,-11.6000004,,,,,-479.000096675E-6,-47.20000076,
,,,-478.000089061E-6,-11.4000006,,,,,-478.000089061E-6,-47.20000076,
,,,-477.000081446E-6,-11.4000006,,,,,-477.000081446E-6,-47.20000076,
,,,-476.000102935E-6,-11.4000006,,,,,-476.000102935E-6,-48.00000000,
,,,-475.000095321E-6,-11.4000006,,,,,-475.000095321E-6,-48.00000000,
,,,-474.000087706E-6,-11.4000006,,,,,-474.000087706E-6,-48.79999924,
,,,-473.000080092E-6,-11.6000004,,,,,-473.000080092E-6,-48.79999924,
,,,-472.000101581E-6,-11.4000006,,,,,-472.000101581E-6,-48.79999924,
,,,-471.000093967E-6,-11.4000006,,,,,-471.000093967E-6,-48.79999924,
,,,-470.000086352E-6,-11.4000006,,,,,-470.000086352E-6,-49.60000229,
,,,-469.000078738E-6,-11.4000006,,,,,-469.000078738E-6,-49.60000229,
,,,-468.000100227E-6,-11.4000006,,,,,-468.000100227E-6,-50.40000153,
,,,-467.000092613E-6,-11.1999998,,,,,-467.000092613E-6,-50.40000153,
,,,-466.000084998E-6,-11.1999998,,,,,-466.000084998E-6,-51.20000076,
,,,-465.000077384E-6,-11.4000006,,,,,-465.000077384E-6,-51.20000076,
,,,-464.000098873E-6,-11.1999998,,,,,-464.000098873E-6,-51.20000076,
,,,-463.000091258E-6,-11.1999998,,,,,-463.000091258E-6,-51.20000076,
,,,-462.000083644E-6,-11.1999998,,,,,-462.000083644E-6,-52.00000000,
,,,-461.000076029E-6,-11.1999998,,,,,-461.000076029E-6,-52.00000000,
,,,-460.000097519E-6,-11.0000000,,,,,-460.000097519E-6,-52.00000000,
,,,-459.000089904E-6,-10.8000002,,,,,-459.000089904E-6,-52.79999924,
,,,-458.000082290E-6,-10.8000002,,,,,-458.000082290E-6,-52.79999924,
,,,-457.000103779E-6,-10.8000002,,,,,-457.000103779E-6,-52.79999924,
,,,-456.000096165E-6,-10.8000002,,,,,-456.000096165E-6,-52.79999924,
,,,-455.000088550E-6,-10.8000002,,,,,-455.000088550E-6,-52.79999924,
,,,-454.000080936E-6,-10.8000002,,,,,-454.000080936E-6,-52.79999924,
,,,-453.000102425E-6,-10.6000004,,,,,-453.000102425E-6,-52.79999924,
,,,-452.000094811E-6,-10.6000004,,,,,-452.000094811E-6,-53.60000229,
,,,-451.000087196E-6,-10.6000004,,,,,-451.000087196E-6,-53.60000229,
,,,-450.000079582E-6,-10.4000006,,,,,-450.000079582E-6,-53.60000229,
,,,-449.000101071E-6,-10.4000006,,,,,-449.000101071E-6,-53.60000229,
,,,-448.000093456E-6,-10.1999998,,,,,-448.000093456E-6,-53.60000229,
,,,-447.000085842E-6,-10.0000000,,,,,-447.000085842E-6,-54.40000153,
,,,-446.000078227E-6,-10.0000000,,,,,-446.000078227E-6,-54.40000153,
,,,-445.000099717E-6,-9.800000191,,,,,-445.000099717E-6,-54.40000153,
,,,-444.000092102E-6,-9.800000191,,,,,-444.000092102E-6,-54.40000153,
,,,-443.000084488E-6,-9.800000191,,,,,-443.000084488E-6,-54.40000153,
,,,-442.000076873E-6,-9.600000381,,,,,-442.000076873E-6,-54.40000153,
,,,-441.000098363E-6,-9.600000381,,,,,-441.000098363E-6,-55.200000763,
,,,-440.000090748E-6,-9.400000572,,,,,-440.000090748E-6,-54.40000153,
,,,-439.000083134E-6,-9.400000572,,,,,-439.000083134E-6,-55.200000763,
,,,-438.000104623E-6,-9.199999809,,,,,-438.000104623E-6,-55.200000763,
,,,-437.000097008E-6,-9.000000000,,,,,-437.000097008E-6,-55.200000763,
,,,-436.000089394E-6,-8.800000191,,,,,-436.000089394E-6,-54.40000153,
,,,-435.000081779E-6,-8.600000381,,,,,-435.000081779E-6,-56.000000000,
,,,-434.000103269E-6,-8.600000381,,,,,-434.000103269E-6,-56.000000000,
,,,-433.000095654E-6,-8.600000381,,,,,-433.000095654E-6,-55.200000763,
,,,-432.000088040E-6,-8.400000572,,,,,-432.000088040E-6,-55.200000763,
,,,-431.000080425E-6,-8.400000572,,,,,-431.000080425E-6,-54.40000153,
,,,-430.000101915E-6,-8.199999809,,,,,-430.000101915E-6,-55.200000763,
,,,-429.000094300E-6,-8.199999809,,,,,-429.000094300E-6,-55.200000763,
,,,-428.000086686E-6,-7.800000191,,,,,-428.000086686E-6,-55.200000763,
,,,-427.000079071E-6,-7.800000191,,,,,-427.000079071E-6,-56.000000000,
,,,-426.000100560E-6,-7.599999905,,,,,-426.000100560E-6,-56.000000000,
,,,-425.000092946E-6,-7.400000095,,,,,-425.000092946E-6,-54.40000153,
,,,-424.000085331E-6,-7.400000095,,,,,-424.000085331E-6,-55.200000763,
,,,-423.000077717E-6,-7.400000095,,,,,-423.000077717E-6,-56.000000000,
,,,-422.000099206E-6,-7.00000000,,,,,-422.000099206E-6,-55.200000763,
,,,-421.000091592E-6,-7.00000000,,,,,-421.000091592E-6,-54.40000153,
,,,-420.000083977E-6,-7.00000000,,,,,-420.000083977E-6,-55.200000763,
,,,-419.000076363E-6,-6.59999990,,,,,-419.000076363E-6,-55.200000763,
,,,-418.000097852E-6,-6.40000010,,,,,-418.000097852E-6,-56.000000000,
,,,-417.000090238E-6,-6.59999990,,,,,-417.000090238E-6,-54.40000153,
,,,-416.000082623E-6,-6.20000029,,,,,-416.000082623E-6,-54.40000153,
,,,-415.000104113E-6,-6.00000000,,,,,-415.000104113E-6,-55.200000763,
,,,-414.000096498E-6,-5.80000019,,,,,-414.000096498E-6,-54.40000153,
,,,-413.000088884E-6,-5.80000019,,,,,-413.000088884E-6,-54.40000153,
,,,-412.000081269E-6,-5.59999990,,,,,-412.000081269E-6,-54.40000153,
,,,-411.000102758E-6,-5.40000010,,,,,-411.000102758E-6,-54.40000153,
,,,-410.000095144E-6,-5.20000029,,,,,-410.000095144E-6,-54.40000153,
,,,-409.000087529E-6,-5.00000000,,,,,-409.000087529E-6,-54.40000153,
,,,-408.000079915E-6,-4.80000019,,,,,-408.000079915E-6,-54.40000153,
,,,-407.000101404E-6,-4.80000019,,,,,-407.000101404E-6,-54.40000153,
,,,-406.000093790E-6,-4.40000010,,,,,-406.000093790E-6,-53.60000229,
,,,-405.000086175E-6,-4.40000010,,,,,-405.000086175E-6,-53.60000229,
,,,-404.000078561E-6,-4.40000010,,,,,-404.000078561E-6,-53.60000229,
,,,-403.00010005E-6,-4.20000029,,,,,-403.00010005E-6,-53.60000229,
,,,-402.00009244E-6,-3.79999995,,,,,-402.00009244E-6,-52.79999924,
,,,-401.00008482E-6,-3.79999995,,,,,-401.00008482E-6,-52.79999924,
,,,-400.00007721E-6,-3.60000014,,,,,-400.00007721E-6,-53.60000229,
,,,-399.00009870E-6,-3.40000010,,,,,-399.00009870E-6,-52.79999924,
,,,-398.00009108E-6,-3.20000005,,,,,-398.00009108E-6,-52.79999924,
,,,-397.00008347E-6,-3.20000005,,,,,-397.00008347E-6,-52.79999924,
,,,-396.00010496E-6,-2.79999995,,,,,-396.00010496E-6,-52.79999924,
,,,-395.00009734E-6,-2.6000001,,,,,-395.00009734E-6,-52.79999924,
,,,-394.00008973E-6,-2.6000001,,,,,-394.00008973E-6,-52.00000000,
,,,-393.00008211E-6,-2.2000000,,,,,-393.00008211E-6,-52.00000000,
,,,-392.00010360E-6,-2.4000001,,,,,-392.00010360E-6,-51.20000076,
,,,-391.00009599E-6,-2.0000000,,,,,-391.00009599E-6,-51.20000076,
,,,-390.00008837E-6,-1.8000001,,,,,-390.00008837E-6,-51.20000076,
,,,-389.00008076E-6,-1.6000000,,,,,-389.00008076E-6,-51.20000076,
,,,-388.00010225E-6,-1.4000000,,,,,-388.00010225E-6,-50.40000153,
,,,-387.00009463E-6,-1.4000000,,,,,-387.00009463E-6,-50.40000153,
,,,-386.00008702E-6,-1.000000,,,,,-386.00008702E-6,-51.20000076,
,,,-385.00007940E-6,-1.000000,,,,,-385.00007940E-6,-50.40000153,
,,,-384.00010089E-6,-600.000023842E-3,,,,,-384.00010089E-6,-50.40000153,
,,,-383.00009328E-6,-400.00000596E-3,,,,,-383.00009328E-6,-49.60000229,
,,,-382.00008566E-6,-400.00000596E-3,,,,,-382.00008566E-6,-49.60000229,
,,,-381.00007805E-6,0.0,,,,,-381.00007805E-6,-49.60000229,
,,,-380.00009954E-6,200.00000298E-3,,,,,-380.00009954E-6,-49.60000229,
,,,-379.00009193E-6,0.0,,,,,-379.00009193E-6,-48.79999924,
,,,-378.00008431E-6,400.00000596E-3,,,,,-378.00008431E-6,-48.79999924,
,,,-377.00007670E-6,600.000023842E-3,,,,,-377.00007670E-6,-48.00000000,
,,,-376.00009819E-6,600.000023842E-3,,,,,-376.00009819E-6,-48.00000000,
,,,-375.00009057E-6,800.000011921E-3,,,,,-375.00009057E-6,-48.00000000,
,,,-374.00008296E-6,1.2000000,,,,,-374.00008296E-6,-47.20000076,
,,,-373.00010445E-6,1.4000000,,,,,-373.00010445E-6,-47.20000076,
,,,-372.00009683E-6,1.4000000,,,,,-372.00009683E-6,-47.20000076,
,,,-371.00008922E-6,1.8000001,,,,,-371.00008922E-6,-46.40000153,
,,,-370.00008160E-6,2.0000000,,,,,-370.00008160E-6,-46.40000153,
,,,-369.00010309E-6,2.0000000,,,,,-369.00010309E-6,-45.60000229,
,,,-368.00009548E-6,2.2000000,,,,,-368.00009548E-6,-46.40000153,
,,,-367.00008786E-6,2.6000001,,,,,-367.00008786E-6,-45.60000229,
,,,-366.00008025E-6,2.4000001,,,,,-366.00008025E-6,-44.79999924,
,,,-365.00010174E-6,2.79999995,,,,,-365.00010174E-6,-44.79999924,
,,,-364.00009412E-6,2.79999995,,,,,-364.00009412E-6,-44.00000000,
,,,-363.00008651E-6,3.20000005,,,,,-363.00008651E-6,-44.00000000,
,,,-362.00007889E-6,3.40000010,,,,,-362.00007889E-6,-44.00000000,
,,,-361.00010038E-6,3.40000010,,,,,-361.00010038E-6,-43.20000076,
,,,-360.00009277E-6,3.60000014,,,,,-360.00009277E-6,-43.20000076,
,,,-359.00008515E-6,3.79999995,,,,,-359.00008515E-6,-42.40000153,
,,,-358.00007754E-6,4.00000000,,,,,-358.00007754E-6,-43.20000076,
,,,-357.00009903E-6,3.79999995,,,,,-357.00009903E-6,-42.40000153,
,,,-356.00009141E-6,4.20000029,,,,,-356.00009141E-6,-41.60000229,
,,,-355.00008380E-6,4.40000010,,,,,-355.00008380E-6,-41.60000229,
,,,-354.00007619E-6,4.59999990,,,,,-354.00007619E-6,-41.60000229,
,,,-353.00009768E-6,4.59999990,,,,,-353.00009768E-6,-40.79999924,
,,,-352.00009006E-6,4.80000019,,,,,-352.00009006E-6,-40.00000000,
,,,-351.00008245E-6,5.00000000,,,,,-351.00008245E-6,-40.00000000,
,,,-350.00010394E-6,5.00000000,,,,,-350.00010394E-6,-40.00000000,
,,,-349.00009632E-6,5.40000010,,,,,-349.00009632E-6,-39.20000076,
,,,-348.00008871E-6,5.40000010,,,,,-348.00008871E-6,-39.20000076,
,,,-347.00008109E-6,5.40000010,,,,,-347.00008109E-6,-39.20000076,
,,,-346.00010258E-6,5.80000019,,,,,-346.00010258E-6,-39.20000076,
,,,-345.00009497E-6,6.00000000,,,,,-345.00009497E-6,-38.40000153,
,,,-344.00008735E-6,6.00000000,,,,,-344.00008735E-6,-38.40000153,
,,,-343.00007974E-6,6.20000029,,,,,-343.00007974E-6,-37.60000229,
,,,-342.00010123E-6,6.20000029,,,,,-342.00010123E-6,-37.60000229,
,,,-341.00009361E-6,6.59999990,,,,,-341.00009361E-6,-37.60000229,
,,,-340.00008600E-6,6.59999990,,,,,-340.00008600E-6,-36.79999924,
,,,-339.00007838E-6,6.80000019,,,,,-339.00007838E-6,-36.79999924,
,,,-338.00009987E-6,6.80000019,,,,,-338.00009987E-6,-36.00000000,
,,,-337.00009226E-6,7.00000000,,,,,-337.00009226E-6,-35.20000076,
,,,-336.00008464E-6,7.20000029,,,,,-336.00008464E-6,-35.20000076,
,,,-335.00007703E-6,7.400000095,,,,,-335.00007703E-6,-35.20000076,
,,,-334.00009852E-6,7.20000029,,,,,-334.00009852E-6,-34.40000153,
,,,-333.00009090E-6,7.599999905,,,,,-333.00009090E-6,-34.40000153,
,,,-332.00008329E-6,7.599999905,,,,,-332.00008329E-6,-34.40000153,
,,,-331.00010478E-6,7.599999905,,,,,-331.00010478E-6,-33.60000229,
,,,-330.00009716E-6,7.800000191,,,,,-330.00009716E-6,-33.60000229,
,,,-329.00008955E-6,7.800000191,,,,,-329.00008955E-6,-32.79999924,
,,,-328.00008194E-6,8.000000000,,,,,-328.00008194E-6,-32.00000000,
,,,-327.00010343E-6,8.000000000,,,,,-327.00010343E-6,-32.00000000,
,,,-326.00009581E-6,8.000000000,,,,,-326.00009581E-6,-32.00000000,
,,,-325.00008820E-6,8.000000000,,,,,-325.00008820E-6,-31.20000076,
,,,-324.00008058E-6,8.199999809,,,,,-324.00008058E-6,-31.20000076,
,,,-323.00010207E-6,8.400000572,,,,,-323.00010207E-6,-31.20000076,
,,,-322.00009446E-6,8.400000572,,,,,-322.00009446E-6,-30.39999962,
,,,-321.00008684E-6,8.600000381,,,,,-321.00008684E-6,-29.60000038,
,,,-320.00007923E-6,8.600000381,,,,,-320.00007923E-6,-30.39999962,
,,,-319.00010072E-6,8.600000381,,,,,-319.00010072E-6,-29.60000038,
,,,-318.00009310E-6,9.000000000,,,,,-318.00009310E-6,-28.80000114,
,,,-317.00008549E-6,8.800000191,,,,,-317.00008549E-6,-28.80000114,
,,,-316.00007787E-6,9.000000000,,,,,-316.00007787E-6,-28.80000114,
,,,-315.00009936E-6,9.199999809,,,,,-315.00009936E-6,-28.00000000,
,,,-314.00009175E-6,9.199999809,,,,,-314.00009175E-6,-28.80000114,
,,,-313.00008413E-6,9.400000572,,,,,-313.00008413E-6,-27.20000076,
,,,-312.00007652E-6,9.199999809,,,,,-312.00007652E-6,-27.20000076,
,,,-311.00009801E-6,9.400000572,,,,,-311.00009801E-6,-27.20000076,
,,,-310.00009039E-6,9.600000381,,,,,-310.00009039E-6,-27.20000076,
,,,-309.00008278E-6,9.400000572,,,,,-309.00008278E-6,-26.39999962,
,,,-308.00010427E-6,9.600000381,,,,,-308.00010427E-6,-26.39999962,
,,,-307.00009665E-6,9.400000572,,,,,-307.00009665E-6,-25.60000038,
,,,-306.00008904E-6,9.800000191,,,,,-306.00008904E-6,-25.60000038,
,,,-305.00008143E-6,9.800000191,,,,,-305.00008143E-6,-24.80000114,
,,,-304.00010291E-6,9.400000572,,,,,-304.00010291E-6,-24.80000114,
,,,-303.00009530E-6,9.800000191,,,,,-303.00009530E-6,-24.80000114,
,,,-302.00008769E-6,9.800000191,,,,,-302.00008769E-6,-24.80000114,
,,,-301.00008007E-6,9.800000191,,,,,-301.00008007E-6,-24.00000000,
,,,-300.00010156E-6,9.800000191,,,,,-300.00010156E-6,-24.00000000,
,,,-299.00009395E-6,9.800000191,,,,,-299.00009395E-6,-23.20000076,
,,,-298.00008633E-6,9.800000191,,,,,-298.00008633E-6,-23.20000076,
,,,-297.00007872E-6,10.0000000,,,,,-297.00007872E-6,-22.39999962,
,,,-296.00010021E-6,9.800000191,,,,,-296.00010021E-6,-22.39999962,
,,,-295.00009259E-6,9.800000191,,,,,-295.00009259E-6,-22.39999962,
,,,-294.00008498E-6,10.0000000,,,,,-294.00008498E-6,-22.39999962,
,,,-293.00007736E-6,9.800000191,,,,,-293.00007736E-6,-22.39999962,
,,,-292.00009885E-6,9.800000191,,,,,-292.00009885E-6,-21.60000038,
,,,-291.00009124E-6,9.800000191,,,,,-291.00009124E-6,-21.60000038,
,,,-290.00008362E-6,9.800000191,,,,,-290.00008362E-6,-21.60000038,
,,,-289.00010511E-6,9.800000191,,,,,-289.00010511E-6,-20.80000114,
,,,-288.00009750E-6,9.800000191,,,,,-288.00009750E-6,-20.80000114,
,,,-287.00008988E-6,9.800000191,,,,,-287.00008988E-6,-20.80000114,
,,,-286.00008227E-6,9.800000191,,,,,-286.00008227E-6,-20.0000000,
,,,-285.00010376E-6,9.800000191,,,,,-285.00010376E-6,-20.0000000,
,,,-284.00009614E-6,9.800000191,,,,,-284.00009614E-6,-20.0000000,
,,,-283.00008853E-6,9.600000381,,,,,-283.00008853E-6,-20.0000000,
,,,-282.00008092E-6,9.800000191,,,,,-282.00008092E-6,-19.2000008,
,,,-281.00010240E-6,9.800000191,,,,,-281.00010240E-6,-19.2000008,
,,,-280.00009479E-6,9.600000381,,,,,-280.00009479E-6,-19.2000008,
,,,-279.00008718E-6,9.400000572,,,,,-279.00008718E-6,-19.2000008,
,,,-278.00007956E-6,9.400000572,,,,,-278.00007956E-6,-19.2000008,
,,,-277.00010105E-6,9.600000381,,,,,-277.00010105E-6,-18.3999996,
,,,-276.00009344E-6,9.400000572,,,,,-276.00009344E-6,-18.3999996,
,,,-275.00008582E-6,9.400000572,,,,,-275.00008582E-6,-18.3999996,
,,,-274.00007821E-6,9.000000000,,,,,-274.00007821E-6,-17.6000004,
,,,-273.00009970E-6,9.199999809,,,,,-273.00009970E-6,-18.3999996,
,,,-272.00009208E-6,9.000000000,,,,,-272.00009208E-6,-17.6000004,
,,,-271.00008447E-6,8.800000191,,,,,-271.00008447E-6,-18.3999996,
,,,-270.00007685E-6,9.000000000,,,,,-270.00007685E-6,-17.6000004,
,,,-269.00009834E-6,9.000000000,,,,,-269.00009834E-6,-17.6000004,
,,,-268.00009073E-6,8.800000191,,,,,-268.00009073E-6,-16.8000011,
,,,-267.00008311E-6,8.600000381,,,,,-267.00008311E-6,-17.6000004,
,,,-266.00010460E-6,8.600000381,,,,,-266.00010460E-6,-16.8000011,
,,,-265.00009699E-6,8.400000572,,,,,-265.00009699E-6,-16.8000011,
,,,-264.00008937E-6,8.400000572,,,,,-264.00008937E-6,-16.8000011,
,,,-263.00008176E-6,8.199999809,,,,,-263.00008176E-6,-16.8000011,
,,,-262.00010325E-6,8.400000572,,,,,-262.00010325E-6,-16.8000011,
,,,-261.00009563E-6,8.199999809,,,,,-261.00009563E-6,-16.8000011,
,,,-260.00008802E-6,8.000000000,,,,,-260.00008802E-6,-16.8000011,
,,,-259.00008040E-6,7.800000191,,,,,-259.00008040E-6,-16.8000011,
,,,-258.00010189E-6,7.599999905,,,,,-258.00010189E-6,-16.0000000,
,,,-257.00009428E-6,7.400000095,,,,,-257.00009428E-6,-16.0000000,
,,,-256.00008667E-6,7.400000095,,,,,-256.00008667E-6,-16.0000000,
,,,-255.00007905E-6,7.20000029,,,,,-255.00007905E-6,-16.8000011,
,,,-254.00010054E-6,7.20000029,,,,,-254.00010054E-6,-16.0000000,
,,,-253.00009293E-6,6.80000019,,,,,-253.00009293E-6,-16.0000000,
,,,-252.00008531E-6,6.80000019,,,,,-252.00008531E-6,-16.0000000,
,,,-251.00007770E-6,6.80000019,,,,,-251.00007770E-6,-16.0000000,
,,,-250.00009919E-6,6.59999990,,,,,-250.00009919E-6,-16.0000000,
,,,-249.00009157E-6,6.40000010,,,,,-249.00009157E-6,-16.0000000,
,,,-248.00008396E-6,6.40000010,,,,,-248.00008396E-6,-16.0000000,
,,,-247.00010545E-6,6.20000029,,,,,-247.00010545E-6,-16.0000000,
,,,-246.00009783E-6,6.00000000,,,,,-246.00009783E-6,-16.0000000,
,,,-245.00009022E-6,6.00000000,,,,,-245.00009022E-6,-16.0000000,
,,,-244.00009715E-6,5.80000019,,,,,-244.00009715E-6,-16.0000000,
,,,-243.00008954E-6,5.80000019,,,,,-243.00008954E-6,-16.0000000,
,,,-242.00009648E-6,5.80000019,,,,,-242.00009648E-6,-16.0000000,
,,,-241.00008886E-6,5.40000010,,,,,-241.00008886E-6,-16.8000011,
,,,-240.00009580E-6,5.40000010,,,,,-240.00009580E-6,-16.0000000,
,,,-239.00008819E-6,5.20000029,,,,,-239.00008819E-6,-16.0000000,
,,,-238.00009512E-6,5.00000000,,,,,-238.00009512E-6,-16.8000011,
,,,-237.00008751E-6,5.00000000,,,,,-237.00008751E-6,-16.0000000,
,,,-236.00009445E-6,4.80000019,,,,,-236.00009445E-6,-17.6000004,
,,,-235.00008683E-6,4.59999990,,,,,-235.00008683E-6,-16.8000011,
,,,-234.00009377E-6,4.40000010,,,,,-234.00009377E-6,-17.6000004,
