,,,-591.000076383E-6,-3.00000000,,,,,-591.000076383E-6,-99.200004578,
,,,-590.000068769E-6,-3.00000000,,,,,-590.000068769E-6,-99.200004578,
,,,-589.000061154E-6,-3.00000000,,,,,-589.000061154E-6,-99.200004578,
,,,-588.000111748E-6,-3.00000000,,,,,-588.000111748E-6,-99.200004578,
,,,-587.000104133E-6,-3.00000000,,,,,-587.000104133E-6,-99.200004578,
,,,-586.000096519E-6,-3.00000000,,,,,-586.000096519E-6,-99.200004578,
,,,-585.000088904E-6,-2.79999995,,,,,-585.000088904E-6,-99.200004578,
,,,-584.000081290E-6,-3.00000000,,,,,-584.000081290E-6,-100.0000000,
,,,-583.000073675E-6,-3.00000000,,,,,-583.000073675E-6,-99.200004578,
,,,-582.000066061E-6,-3.00000000,,,,,-582.000066061E-6,-99.200004578,
,,,-581.000116654E-6,-3.00000000,,,,,-581.000116654E-6,-99.200004578,
,,,-580.000109039E-6,-3.20000005,,,,,-580.000109039E-6,-99.200004578,
,,,-579.000101425E-6,-3.00000000,,,,,-579.000101425E-6,-99.200004578,
,,,-578.000093810E-6,-3.00000000,,,,,-578.000093810E-6,-99.200004578,
,,,-577.000086196E-6,-3.00000000,,,,,-577.000086196E-6,-99.200004578,
,,,-576.000078581E-6,-3.00000000,,,,,-576.000078581E-6,-99.200004578,
,,,-575.000070967E-6,-3.00000000,,,,,-575.000070967E-6,-99.200004578,
,,,-574.000063352E-6,-3.20000005,,,,,-574.000063352E-6,-99.200004578,
,,,-573.000113945E-6,-3.00000000,,,,,-573.000113945E-6,-99.200004578,
,,,-572.000106331E-6,-3.00000000,,,,,-572.000106331E-6,-98.400001526,
,,,-571.000098716E-6,-3.00000000,,,,,-571.000098716E-6,-99.200004578,
,,,-570.000091102E-6,-3.00000000,,,,,-570.000091102E-6,-99.200004578,
,,,-569.000083487E-6,-3.00000000,,,,,-569.000083487E-6,-99.200004578,
,,,-568.000075873E-6,-3.00000000,,,,,-568.000075873E-6,-99.200004578,
,,,-567.000068258E-6,-3.00000000,,,,,-567.000068258E-6,-99.200004578,
,,,-566.000118852E-6,-3.00000000,,,,,-566.000118852E-6,-99.200004578,
,,,-565.000111237E-6,-2.79999995,,,,,-565.000111237E-6,-99.200004578,
,,,-564.000103623E-6,-3.00000000,,,,,-564.000103623E-6,-99.200004578,
,,,-563.000096008E-6,-3.00000000,,,,,-563.000096008E-6,-99.200004578,
,,,-562.000088394E-6,-3.00000000,,,,,-562.000088394E-6,-99.200004578,
,,,-561.000080779E-6,-3.00000000,,,,,-561.000080779E-6,-99.200004578,
,,,-560.000073165E-6,-2.79999995,,,,,-560.000073165E-6,-99.200004578,
,,,-559.000065550E-6,-2.79999995,,,,,-559.000065550E-6,-99.200004578,
,,,-558.000116143E-6,-3.00000000,,,,,-558.000116143E-6,-99.200004578,
,,,-557.000108529E-6,-3.00000000,,,,,-557.000108529E-6,-98.400001526,
,,,-556.000100914E-6,-3.00000000,,,,,-556.000100914E-6,-99.200004578,
,,,-555.000093300E-6,-3.00000000,,,,,-555.000093300E-6,-99.200004578,
,,,-554.000085685E-6,-3.00000000,,,,,-554.000085685E-6,-99.200004578,
,,,-553.000078071E-6,-2.79999995,,,,,-553.000078071E-6,-99.200004578,
,,,-552.000070456E-6,-3.00000000,,,,,-552.000070456E-6,-99.200004578,
,,,-551.000062842E-6,-2.79999995,,,,,-551.000062842E-6,-99.200004578,
,,,-550.000113435E-6,-3.00000000,,,,,-550.000113435E-6,-98.400001526,
,,,-549.000105821E-6,-3.00000000,,,,,-549.000105821E-6,-99.200004578,
,,,-548.000098206E-6,-2.79999995,,,,,-548.000098206E-6,-99.200004578,
,,,-547.000090592E-6,-3.00000000,,,,,-547.000090592E-6,-99.200004578,
,,,-546.000082977E-6,-3.00000000,,,,,-546.000082977E-6,-99.200004578,
,,,-545.000075363E-6,-3.20000005,,,,,-545.000075363E-6,-99.200004578,
,,,-544.000067748E-6,-3.00000000,,,,,-544.000067748E-6,-99.200004578,
,,,-543.000118341E-6,-3.00000000,,,,,-543.000118341E-6,-99.200004578,
,,,-542.000110727E-6,-2.79999995,,,,,-542.000110727E-6,-98.400001526,
,,,-541.000103112E-6,-3.00000000,,,,,-541.000103112E-6,-99.200004578,
,,,-540.000095498E-6,-3.00000000,,,,,-540.000095498E-6,-98.400001526,
,,,-539.000087883E-6,-3.00000000,,,,,-539.000087883E-6,-99.200004578,
,,,-538.000080269E-6,-3.00000000,,,,,-538.000080269E-6,-99.200004578,
,,,-537.000072654E-6,-3.00000000,,,,,-537.000072654E-6,-99.200004578,
,,,-536.000065040E-6,-3.00000000,,,,,-536.000065040E-6,-99.200004578,
,,,-535.000115633E-6,-2.79999995,,,,,-535.000115633E-6,-99.200004578,
,,,-534.000108019E-6,-3.00000000,,,,,-534.000108019E-6,-99.200004578,
,,,-533.000100404E-6,-3.00000000,,,,,-533.000100404E-6,-99.200004578,
,,,-532.000092790E-6,-2.79999995,,,,,-532.000092790E-6,-99.200004578,
,,,-531.000085175E-6,-3.20000005,,,,,-531.000085175E-6,-99.200004578,
,,,-530.000077561E-6,-3.00000000,,,,,-530.000077561E-6,-99.200004578,
,,,-529.000069946E-6,-3.00000000,,,,,-529.000069946E-6,-99.200004578,
,,,-528.000062332E-6,-3.00000000,,,,,-528.000062332E-6,-99.200004578,
,,,-527.000112925E-6,-2.79999995,,,,,-527.000112925E-6,-99.200004578,
,,,-526.000105310E-6,-3.00000000,,,,,-526.000105310E-6,-99.200004578,
,,,-525.000097696E-6,-3.00000000,,,,,-525.000097696E-6,-99.200004578,
,,,-524.000090081E-6,-3.00000000,,,,,-524.000090081E-6,-99.200004578,
,,,-523.000082467E-6,-3.00000000,,,,,-523.000082467E-6,-99.200004578,
,,,-522.000074852E-6,-3.00000000,,,,,-522.000074852E-6,-99.200004578,
,,,-521.000067238E-6,-3.00000000,,,,,-521.000067238E-6,-99.200004578,
,,,-520.000117831E-6,-3.00000000,,,,,-520.000117831E-6,-99.200004578,
,,,-519.000110216E-6,-3.00000000,,,,,-519.000110216E-6,-99.200004578,
,,,-518.000102602E-6,-3.00000000,,,,,-518.000102602E-6,-99.200004578,
,,,-517.000094987E-6,-3.00000000,,,,,-517.000094987E-6,-98.400001526,
,,,-516.000087373E-6,-3.00000000,,,,,-516.000087373E-6,-99.200004578,
,,,-515.000079758E-6,-3.00000000,,,,,-515.000079758E-6,-99.200004578,
,,,-514.000072144E-6,-3.00000000,,,,,-514.000072144E-6,-99.200004578,
,,,-513.000064529E-6,-2.79999995,,,,,-513.000064529E-6,-99.200004578,
,,,-512.000115123E-6,-2.79999995,,,,,-512.000115123E-6,-99.200004578,
,,,-511.000107508E-6,-3.00000000,,,,,-511.000107508E-6,-99.200004578,
,,,-510.000099894E-6,-3.00000000,,,,,-510.000099894E-6,-99.200004578,
,,,-509.000092279E-6,-3.00000000,,,,,-509.000092279E-6,-99.200004578,
,,,-508.000084665E-6,-3.00000000,,,,,-508.000084665E-6,-99.200004578,
,,,-507.000077050E-6,-2.79999995,,,,,-507.000077050E-6,-99.200004578,
,,,-506.000069436E-6,-3.00000000,,,,,-506.000069436E-6,-99.200004578,
,,,-505.000061821E-6,-3.00000000,,,,,-505.000061821E-6,-99.200004578,
,,,-504.000112414E-6,-3.00000000,,,,,-504.000112414E-6,-99.200004578,
,,,-503.000104800E-6,-3.00000000,,,,,-503.000104800E-6,-99.200004578,
,,,-502.000097185E-6,-3.00000000,,,,,-502.000097185E-6,-99.200004578,
,,,-501.000089571E-6,-3.00000000,,,,,-501.000089571E-6,-99.200004578,
,,,-500.000081956E-6,-3.00000000,,,,,-500.000081956E-6,-99.200004578,
,,,-499.000074342E-6,-2.79999995,,,,,-499.000074342E-6,-99.200004578,
,,,-498.000066727E-6,-3.00000000,,,,,-498.000066727E-6,-99.200004578,
,,,-497.000117321E-6,-3.00000000,,,,,-497.000117321E-6,-98.400001526,
,,,-496.000109706E-6,-3.00000000,,,,,-496.000109706E-6,-99.200004578,
,,,-495.000102092E-6,-3.00000000,,,,,-495.000102092E-6,-99.200004578,
,,,-494.000094477E-6,-2.79999995,,,,,-494.000094477E-6,-99.200004578,
,,,-493.000086863E-6,-3.20000005,,,,,-493.000086863E-6,-99.200004578,
,,,-492.000079248E-6,-3.00000000,,,,,-492.000079248E-6,-99.200004578,
,,,-491.000071634E-6,-3.00000000,,,,,-491.000071634E-6,-99.200004578,
,,,-490.000064019E-6,-3.20000005,,,,,-490.000064019E-6,-99.200004578,
,,,-489.000114612E-6,-3.00000000,,,,,-489.000114612E-6,-99.200004578,
,,,-488.000077894E-6,-3.00000000,,,,,-488.000077894E-6,-99.200004578,
,,,-487.000099383E-6,-3.00000000,,,,,-487.000099383E-6,-99.200004578,
,,,-486.000091769E-6,-3.00000000,,,,,-486.000091769E-6,-99.200004578,
,,,-485.000084154E-6,-3.00000000,,,,,-485.000084154E-6,-98.400001526,
,,,-484.000076540E-6,-3.00000000,,,,,-484.000076540E-6,-99.200004578,
,,,-483.000098029E-6,-3.20000005,,,,,-483.000098029E-6,-99.200004578,
,,,-482.000090415E-6,-2.79999995,,,,,-482.000090415E-6,-99.200004578,
,,,-481.000082800E-6,-3.20000005,,,,,-481.000082800E-6,-98.400001526,
,,,-480.000104290E-6,-3.00000000,,,,,-480.000104290E-6,-99.200004578,
,,,-479.000096675E-6,-3.00000000,,,,,-479.000096675E-6,-99.200004578,
,,,-478.000089061E-6,-3.00000000,,,,,-478.000089061E-6,-99.200004578,
,,,-477.000081446E-6,-3.00000000,,,,,-477.000081446E-6,-99.200004578,
,,,-476.000102935E-6,-2.79999995,,,,,-476.000102935E-6,-99.200004578,
,,,-475.000095321E-6,-3.00000000,,,,,-475.000095321E-6,-99.200004578,
,,,-474.000087706E-6,-3.00000000,,,,,-474.000087706E-6,-99.200004578,
,,,-473.000080092E-6,-3.00000000,,,,,-473.000080092E-6,-99.200004578,
,,,-472.000101581E-6,-3.00000000,,,,,-472.000101581E-6,-99.200004578,
,,,-471.000093967E-6,-3.00000000,,,,,-471.000093967E-6,-99.200004578,
,,,-470.000086352E-6,-3.00000000,,,,,-470.000086352E-6,-99.200004578,
,,,-469.000078738E-6,-3.00000000,,,,,-469.000078738E-6,-99.200004578,
,,,-468.000100227E-6,-3.00000000,,,,,-468.000100227E-6,-99.200004578,
,,,-467.000092613E-6,-3.20000005,,,,,-467.000092613E-6,-99.200004578,
,,,-466.000084998E-6,-3.00000000,,,,,-466.000084998E-6,-99.200004578,
,,,-465.000077384E-6,-3.00000000,,,,,-465.000077384E-6,-99.200004578,
,,,-464.000098873E-6,-3.00000000,,,,,-464.000098873E-6,-99.200004578,
,,,-463.000091258E-6,-3.00000000,,,,,-463.000091258E-6,-99.200004578,
,,,-462.000083644E-6,-3.00000000,,,,,-462.000083644E-6,-99.200004578,
,,,-461.000076029E-6,-3.00000000,,,,,-461.000076029E-6,-99.200004578,
,,,-460.000097519E-6,-3.20000005,,,,,-460.000097519E-6,-99.200004578,
,,,-459.000089904E-6,-3.20000005,,,,,-459.000089904E-6,-99.200004578,
,,,-458.000082290E-6,-3.00000000,,,,,-458.000082290E-6,-99.200004578,
,,,-457.000103779E-6,-3.00000000,,,,,-457.000103779E-6,-99.200004578,
,,,-456.000096165E-6,-3.00000000,,,,,-456.000096165E-6,-99.200004578,
,,,-455.000088550E-6,-3.00000000,,,,,-455.000088550E-6,-99.200004578,
,,,-454.000080936E-6,-3.00000000,,,,,-454.000080936E-6,-99.200004578,
,,,-453.000102425E-6,-2.79999995,,,,,-453.000102425E-6,-99.200004578,
,,,-452.000094811E-6,-3.00000000,,,,,-452.000094811E-6,-99.200004578,
,,,-451.000087196E-6,-3.00000000,,,,,-451.000087196E-6,-99.200004578,
,,,-450.000079582E-6,-3.00000000,,,,,-450.000079582E-6,-98.400001526,
,,,-449.000101071E-6,-3.00000000,,,,,-449.000101071E-6,-98.400001526,
,,,-448.000093456E-6,-3.00000000,,,,,-448.000093456E-6,-99.200004578,
,,,-447.000085842E-6,-3.00000000,,,,,-447.000085842E-6,-99.200004578,
,,,-446.000078227E-6,-3.20000005,,,,,-446.000078227E-6,-99.200004578,
,,,-445.000099717E-6,-3.00000000,,,,,-445.000099717E-6,-99.200004578,
,,,-444.000092102E-6,-3.00000000,,,,,-444.000092102E-6,-99.200004578,
,,,-443.000084488E-6,-3.00000000,,,,,-443.000084488E-6,-99.200004578,
,,,-442.000076873E-6,-2.79999995,,,,,-442.000076873E-6,-99.200004578,
,,,-441.000098363E-6,-3.00000000,,,,,-441.000098363E-6,-99.200004578,
,,,-440.000090748E-6,-3.00000000,,,,,-440.000090748E-6,-99.200004578,
,,,-439.000083134E-6,-3.00000000,,,,,-439.000083134E-6,-98.400001526,
,,,-438.000104623E-6,-2.79999995,,,,,-438.000104623E-6,-99.200004578,
,,,-437.000097008E-6,-3.00000000,,,,,-437.000097008E-6,-99.200004578,
,,,-436.000089394E-6,-3.00000000,,,,,-436.000089394E-6,-99.200004578,
,,,-435.000081779E-6,-3.00000000,,,,,-435.000081779E-6,-99.200004578,
,,,-434.000103269E-6,-3.00000000,,,,,-434.000103269E-6,-99.200004578,
,,,-433.000095654E-6,-3.00000000,,,,,-433.000095654E-6,-98.400001526,
,,,-432.000088040E-6,-3.00000000,,,,,-432.000088040E-6,-99.200004578,
,,,-431.000080425E-6,-3.00000000,,,,,-431.000080425E-6,-99.200004578,
,,,-430.000101915E-6,-3.00000000,,,,,-430.000101915E-6,-99.200004578,
,,,-429.000094300E-6,-3.00000000,,,,,-429.000094300E-6,-99.200004578,
,,,-428.000086686E-6,-3.00000000,,,,,-428.000086686E-6,-99.200004578,
,,,-427.000079071E-6,-3.00000000,,,,,-427.000079071E-6,-99.200004578,
,,,-426.000100560E-6,-2.6000001,,,,,-426.000100560E-6,-99.200004578,
,,,-425.000092946E-6,-3.00000000,,,,,-425.000092946E-6,-99.200004578,
,,,-424.000085331E-6,-3.20000005,,,,,-424.000085331E-6,-99.200004578,
,,,-423.000077717E-6,-3.00000000,,,,,-423.000077717E-6,-99.200004578,
,,,-422.000099206E-6,-3.00000000,,,,,-422.000099206E-6,-99.200004578,
,,,-421.000091592E-6,-3.00000000,,,,,-421.000091592E-6,-99.200004578,
,,,-420.000083977E-6,-2.79999995,,,,,-420.000083977E-6,-99.200004578,
,,,-419.000076363E-6,-3.00000000,,,,,-419.000076363E-6,-99.200004578,
,,,-418.000097852E-6,-2.79999995,,,,,-418.000097852E-6,-99.200004578,
,,,-417.000090238E-6,-3.00000000,,,,,-417.000090238E-6,-99.200004578,
,,,-416.000082623E-6,-3.00000000,,,,,-416.000082623E-6,-99.200004578,
,,,-415.000104113E-6,-3.00000000,,,,,-415.000104113E-6,-99.200004578,
,,,-414.000096498E-6,-3.00000000,,,,,-414.000096498E-6,-99.200004578,
,,,-413.000088884E-6,-3.00000000,,,,,-413.000088884E-6,-99.200004578,
,,,-412.000081269E-6,-2.79999995,,,,,-412.000081269E-6,-99.200004578,
,,,-411.000102758E-6,-3.00000000,,,,,-411.000102758E-6,-99.200004578,
,,,-410.000095144E-6,-3.00000000,,,,,-410.000095144E-6,-99.200004578,
,,,-409.000087529E-6,-3.00000000,,,,,-409.000087529E-6,-99.200004578,
,,,-408.000079915E-6,-3.00000000,,,,,-408.000079915E-6,-99.200004578,
,,,-407.000101404E-6,-3.00000000,,,,,-407.000101404E-6,-99.200004578,
,,,-406.000093790E-6,-3.00000000,,,,,-406.000093790E-6,-99.200004578,
,,,-405.000086175E-6,-3.00000000,,,,,-405.000086175E-6,-99.200004578,
,,,-404.000078561E-6,-3.00000000,,,,,-404.000078561E-6,-99.200004578,
,,,-403.00010005E-6,-3.00000000,,,,,-403.00010005E-6,-99.200004578,
,,,-402.00009244E-6,-2.79999995,,,,,-402.00009244E-6,-99.200004578,
,,,-401.00008482E-6,-2.79999995,,,,,-401.00008482E-6,-99.200004578,
,,,-400.00007721E-6,-3.00000000,,,,,-400.00007721E-6,-99.200004578,
,,,-399.00009870E-6,-3.00000000,,,,,-399.00009870E-6,-99.200004578,
,,,-398.00009108E-6,-3.00000000,,,,,-398.00009108E-6,-99.200004578,
,,,-397.00008347E-6,-3.00000000,,,,,-397.00008347E-6,-99.200004578,
,,,-396.00010496E-6,-2.79999995,,,,,-396.00010496E-6,-98.400001526,
,,,-395.00009734E-6,-3.00000000,,,,,-395.00009734E-6,-99.200004578,
,,,-394.00008973E-6,-3.00000000,,,,,-394.00008973E-6,-99.200004578,
,,,-393.00008211E-6,-3.00000000,,,,,-393.00008211E-6,-99.200004578,
,,,-392.00010360E-6,-3.00000000,,,,,-392.00010360E-6,-99.200004578,
,,,-391.00009599E-6,-3.00000000,,,,,-391.00009599E-6,-99.200004578,
,,,-390.00008837E-6,-2.79999995,,,,,-390.00008837E-6,-99.200004578,
,,,-389.00008076E-6,-3.00000000,,,,,-389.00008076E-6,-99.200004578,
,,,-388.00010225E-6,-3.00000000,,,,,-388.00010225E-6,-99.200004578,
,,,-387.00009463E-6,-3.00000000,,,,,-387.00009463E-6,-99.200004578,
,,,-386.00008702E-6,-3.00000000,,,,,-386.00008702E-6,-99.200004578,
,,,-385.00007940E-6,-3.00000000,,,,,-385.00007940E-6,-98.400001526,
,,,-384.00010089E-6,-3.00000000,,,,,-384.00010089E-6,-99.200004578,
,,,-383.00009328E-6,-2.79999995,,,,,-383.00009328E-6,-99.200004578,
,,,-382.00008566E-6,-3.00000000,,,,,-382.00008566E-6,-100.0000000,
,,,-381.00007805E-6,-2.79999995,,,,,-381.00007805E-6,-99.200004578,
,,,-380.00009954E-6,-3.00000000,,,,,-380.00009954E-6,-99.200004578,
,,,-379.00009193E-6,-3.00000000,,,,,-379.00009193E-6,-99.200004578,
,,,-378.00008431E-6,-3.00000000,,,,,-378.00008431E-6,-99.200004578,
,,,-377.00007670E-6,-3.00000000,,,,,-377.00007670E-6,-99.200004578,
,,,-376.00009819E-6,-2.79999995,,,,,-376.00009819E-6,-99.200004578,
,,,-375.00009057E-6,-3.00000000,,,,,-375.00009057E-6,-99.200004578,
,,,-374.00008296E-6,-3.00000000,,,,,-374.00008296E-6,-98.400001526,
,,,-373.00010445E-6,-3.00000000,,,,,-373.00010445E-6,-99.200004578,
,,,-372.00009683E-6,-3.00000000,,,,,-372.00009683E-6,-98.400001526,
,,,-371.00008922E-6,-3.00000000,,,,,-371.00008922E-6,-99.200004578,
,,,-370.00008160E-6,-3.20000005,,,,,-370.00008160E-6,-99.200004578,
,,,-369.00010309E-6,-3.20000005,,,,,-369.00010309E-6,-99.200004578,
,,,-368.00009548E-6,-3.00000000,,,,,-368.00009548E-6,-99.200004578,
,,,-367.00008786E-6,-3.00000000,,,,,-367.00008786E-6,-99.200004578,
,,,-366.00008025E-6,-3.00000000,,,,,-366.00008025E-6,-99.200004578,
,,,-365.00010174E-6,-2.79999995,,,,,-365.00010174E-6,-99.200004578,
,,,-364.00009412E-6,-3.00000000,,,,,-364.00009412E-6,-99.200004578,
,,,-363.00008651E-6,-3.20000005,,,,,-363.00008651E-6,-99.200004578,
,,,-362.00007889E-6,-3.00000000,,,,,-362.00007889E-6,-99.200004578,
,,,-361.00010038E-6,-3.00000000,,,,,-361.00010038E-6,-99.200004578,
,,,-360.00009277E-6,-3.00000000,,,,,-360.00009277E-6,-99.200004578,
,,,-359.00008515E-6,-2.79999995,,,,,-359.00008515E-6,-98.400001526,
,,,-358.00007754E-6,-3.00000000,,,,,-358.00007754E-6,-99.200004578,
,,,-357.00009903E-6,-3.00000000,,,,,-357.00009903E-6,-99.200004578,
,,,-356.00009141E-6,-3.00000000,,,,,-356.00009141E-6,-99.200004578,
,,,-355.00008380E-6,-3.00000000,,,,,-355.00008380E-6,-98.400001526,
,,,-354.00007619E-6,-3.00000000,,,,,-354.00007619E-6,-99.200004578,
,,,-353.00009768E-6,-3.00000000,,,,,-353.00009768E-6,-99.200004578,
,,,-352.00009006E-6,-3.00000000,,,,,-352.00009006E-6,-99.200004578,
,,,-351.00008245E-6,-3.00000000,,,,,-351.00008245E-6,-99.200004578,
,,,-350.00010394E-6,-3.00000000,,,,,-350.00010394E-6,-98.400001526,
,,,-349.00009632E-6,-3.00000000,,,,,-349.00009632E-6,-99.200004578,
,,,-348.00008871E-6,-3.00000000,,,,,-348.00008871E-6,-99.200004578,
,,,-347.00008109E-6,-3.00000000,,,,,-347.00008109E-6,-99.200004578,
,,,-346.00010258E-6,-2.79999995,,,,,-346.00010258E-6,-99.200004578,
,,,-345.00009497E-6,-2.79999995,,,,,-345.00009497E-6,-99.200004578,
,,,-344.00008735E-6,-3.00000000,,,,,-344.00008735E-6,-99.200004578,
,,,-343.00007974E-6,-3.00000000,,,,,-343.00007974E-6,-99.200004578,
,,,-342.00010123E-6,-3.00000000,,,,,-342.00010123E-6,-99.200004578,
,,,-341.00009361E-6,-3.00000000,,,,,-341.00009361E-6,-99.200004578,
,,,-340.00008600E-6,-3.00000000,,,,,-340.00008600E-6,-98.400001526,
,,,-339.00007838E-6,-3.20000005,,,,,-339.00007838E-6,-99.200004578,
,,,-338.00009987E-6,-2.79999995,,,,,-338.00009987E-6,-100.0000000,
,,,-337.00009226E-6,-2.79999995,,,,,-337.00009226E-6,-99.200004578,
,,,-336.00008464E-6,-3.00000000,,,,,-336.00008464E-6,-99.200004578,
,,,-335.00007703E-6,-3.00000000,,,,,-335.00007703E-6,-99.200004578,
,,,-334.00009852E-6,-3.00000000,,,,,-334.00009852E-6,-99.200004578,
,,,-333.00009090E-6,-3.00000000,,,,,-333.00009090E-6,-99.200004578,
,,,-332.00008329E-6,-3.00000000,,,,,-332.00008329E-6,-99.200004578,
,,,-331.00010478E-6,-3.00000000,,,,,-331.00010478E-6,-99.200004578,
,,,-330.00009716E-6,-3.00000000,,,,,-330.00009716E-6,-99.200004578,
,,,-329.00008955E-6,-3.20000005,,,,,-329.00008955E-6,-99.200004578,
,,,-328.00008194E-6,-3.00000000,,,,,-328.00008194E-6,-99.200004578,
,,,-327.00010343E-6,-3.20000005,,,,,-327.00010343E-6,-99.200004578,
,,,-326.00009581E-6,-3.00000000,,,,,-326.00009581E-6,-100.0000000,
,,,-325.00008820E-6,-3.00000000,,,,,-325.00008820E-6,-99.200004578,
,,,-324.00008058E-6,-3.00000000,,,,,-324.00008058E-6,-99.200004578,
,,,-323.00010207E-6,-3.00000000,,,,,-323.00010207E-6,-99.200004578,
,,,-322.00009446E-6,-3.00000000,,,,,-322.00009446E-6,-99.200004578,
,,,-321.00008684E-6,-3.20000005,,,,,-321.00008684E-6,-99.200004578,
,,,-320.00007923E-6,-3.00000000,,,,,-320.00007923E-6,-99.200004578,
,,,-319.00010072E-6,-3.00000000,,,,,-319.00010072E-6,-99.200004578,
,,,-318.00009310E-6,-3.00000000,,,,,-318.00009310E-6,-99.200004578,
,,,-317.00008549E-6,-3.00000000,,,,,-317.00008549E-6,-99.200004578,
,,,-316.00007787E-6,-3.00000000,,,,,-316.00007787E-6,-99.200004578,
,,,-315.00009936E-6,-2.79999995,,,,,-315.00009936E-6,-99.200004578,
,,,-314.00009175E-6,-3.20000005,,,,,-314.00009175E-6,-99.200004578,
,,,-313.00008413E-6,-3.20000005,,,,,-313.00008413E-6,-99.200004578,
,,,-312.00007652E-6,-3.00000000,,,,,-312.00007652E-6,-99.200004578,
,,,-311.00009801E-6,-3.00000000,,,,,-311.00009801E-6,-99.200004578,
,,,-310.00009039E-6,-3.00000000,,,,,-310.00009039E-6,-99.200004578,
,,,-309.00008278E-6,-3.00000000,,,,,-309.00008278E-6,-99.200004578,
,,,-308.00010427E-6,-2.79999995,,,,,-308.00010427E-6,-99.200004578,
,,,-307.00009665E-6,-3.00000000,,,,,-307.00009665E-6,-99.200004578,
,,,-306.00008904E-6,-3.00000000,,,,,-306.00008904E-6,-99.200004578,
,,,-305.00008143E-6,-3.20000005,,,,,-305.00008143E-6,-99.200004578,
,,,-304.00010291E-6,-3.20000005,,,,,-304.00010291E-6,-99.200004578,
,,,-303.00009530E-6,-3.00000000,,,,,-303.00009530E-6,-99.200004578,
,,,-302.00008769E-6,-3.00000000,,,,,-302.00008769E-6,-99.200004578,
,,,-301.00008007E-6,-3.20000005,,,,,-301.00008007E-6,-99.200004578,
,,,-300.00010156E-6,-3.00000000,,,,,-300.00010156E-6,-99.200004578,
,,,-299.00009395E-6,-2.79999995,,,,,-299.00009395E-6,-99.200004578,
,,,-298.00008633E-6,-3.00000000,,,,,-298.00008633E-6,-99.200004578,
,,,-297.00007872E-6,-3.00000000,,,,,-297.00007872E-6,-99.200004578,
,,,-296.00010021E-6,-3.00000000,,,,,-296.00010021E-6,-99.200004578,
,,,-295.00009259E-6,-3.00000000,,,,,-295.00009259E-6,-99.200004578,
,,,-294.00008498E-6,-3.00000000,,,,,-294.00008498E-6,-99.200004578,
,,,-293.00007736E-6,-3.00000000,,,,,-293.00007736E-6,-99.200004578,
,,,-292.00009885E-6,-3.00000000,,,,,-292.00009885E-6,-99.200004578,
,,,-291.00009124E-6,-3.00000000,,,,,-291.00009124E-6,-99.200004578,
,,,-290.00008362E-6,-3.00000000,,,,,-290.00008362E-6,-99.200004578,
,,,-289.00010511E-6,-3.00000000,,,,,-289.00010511E-6,-99.200004578,
,,,-288.00009750E-6,-3.00000000,,,,,-288.00009750E-6,-99.200004578,
,,,-287.00008988E-6,-3.00000000,,,,,-287.00008988E-6,-99.200004578,
,,,-286.00008227E-6,-2.79999995,,,,,-286.00008227E-6,-99.200004578,
,,,-285.00010376E-6,-2.79999995,,,,,-285.00010376E-6,-99.200004578,
,,,-284.00009614E-6,-3.00000000,,,,,-284.00009614E-6,-99.200004578,
,,,-283.00008853E-6,-3.00000000,,,,,-283.00008853E-6,-99.200004578,
,,,-282.00008092E-6,-3.00000000,,,,,-282.00008092E-6,-99.200004578,
,,,-281.00010240E-6,-3.00000000,,,,,-281.00010240E-6,-99.200004578,
,,,-280.00009479E-6,-3.00000000,,,,,-280.00009479E-6,-99.200004578,
,,,-279.00008718E-6,-3.00000000,,,,,-279.00008718E-6,-99.200004578,
,,,-278.00007956E-6,-3.20000005,,,,,-278.00007956E-6,-99.200004578,
,,,-277.00010105E-6,-2.79999995,,,,,-277.00010105E-6,-99.200004578,
,,,-276.00009344E-6,-3.00000000,,,,,-276.00009344E-6,-99.200004578,
,,,-275.00008582E-6,-3.20000005,,,,,-275.00008582E-6,-99.200004578,
,,,-274.00007821E-6,-3.20000005,,,,,-274.00007821E-6,-99.200004578,
,,,-273.00009970E-6,-3.00000000,,,,,-273.00009970E-6,-99.200004578,
,,,-272.00009208E-6,-2.79999995,,,,,-272.00009208E-6,-99.200004578,
,,,-271.00008447E-6,-3.00000000,,,,,-271.00008447E-6,-99.200004578,
,,,-270.00007685E-6,-3.00000000,,,,,-270.00007685E-6,-99.200004578,
,,,-269.00009834E-6,-2.79999995,,,,,-269.00009834E-6,-99.200004578,
,,,-268.00009073E-6,-3.00000000,,,,,-268.00009073E-6,-99.200004578,
,,,-267.00008311E-6,-2.79999995,,,,,-267.00008311E-6,-99.200004578,
,,,-266.00010460E-6,-3.00000000,,,,,-266.00010460E-6,-99.200004578,
,,,-265.00009699E-6,-3.00000000,,,,,-265.00009699E-6,-99.200004578,
,,,-264.00008937E-6,-3.00000000,,,,,-264.00008937E-6,-99.200004578,
,,,-263.00008176E-6,-3.00000000,,,,,-263.00008176E-6,-99.200004578,
,,,-262.00010325E-6,-3.00000000,,,,,-262.00010325E-6,-99.200004578,
,,,-261.00009563E-6,-3.00000000,,,,,-261.00009563E-6,-99.200004578,
,,,-260.00008802E-6,-3.00000000,,,,,-260.00008802E-6,-99.200004578,
,,,-259.00008040E-6,-3.00000000,,,,,-259.00008040E-6,-99.200004578,
